8.727621764071969990e-01,4.622609978262702257e-01,8.249287651826295864e-01,3.505764849075548861e-01,-3.371957766485201802e+01,2.335814966341426935e+00,3.277995566511575021e+01,-2.883490730922982692e+00,-2.990051619834683816e+00,3.617566384542428182e+01,-3.038177235885353156e+00,2.728430135217183050e+01,1.000000000000000000e+00
8.738724286052799162e-01,4.626509477946635918e-01,8.281246509696209568e-01,3.392826239513083153e-01,-3.341957766485202086e+01,2.315017925824642830e+00,3.247995566511575305e+01,-2.893865491852532390e+00,-3.049834103785591388e+00,3.626843361762334439e+01,-3.096455591486152237e+00,2.734257970777262869e+01,1.000000000000000000e+00
8.738724286052799162e-01,4.769009477946635767e-01,8.281246509696209568e-01,3.297871305172264678e-01,-3.317473488962614425e+01,2.297010292082463767e+00,3.223301380420785023e+01,-2.900611390885088348e+00,-2.749834103785591566e+00,3.656843361762334155e+01,-2.796455591486152414e+00,2.764257970777262940e+01,1.000000000000000000e+00
8.738724286052799162e-01,4.911509477946635616e-01,8.281246509696209568e-01,3.208676262800269074e-01,-3.290946727069815836e+01,2.278296803803339987e+00,3.196696193223221627e+01,-2.904915271680400313e+00,-2.449834103785591743e+00,3.686843361762333871e+01,-2.496455591486152592e+00,2.794257970777263012e+01,1.000000000000000000e+00
8.738724286052799162e-01,5.054009477946636020e-01,8.281246509696209568e-01,3.117205895241919600e-01,-3.260946727069816120e+01,2.257800261655509733e+00,3.166696193223221556e+01,-2.906513951121144412e+00,-2.149834103785591921e+00,3.716843361762333586e+01,-2.196455591486152770e+00,2.824257970777263083e+01,1.000000000000000000e+00
8.738724286052799162e-01,5.196509477946635869e-01,8.281246509696209568e-01,3.018085406411177285e-01,-3.230946727069816404e+01,2.234911938011494126e+00,3.136696193223221485e+01,-2.904987611478385023e+00,-1.849834103785591877e+00,3.746843361762333302e+01,-1.896455591486152725e+00,2.854257970777263154e+01,1.000000000000000000e+00
8.752697263366902014e-01,5.192655755023274367e-01,8.325195609238694727e-01,2.885800264759627032e-01,-3.200946727069816689e+01,2.214451031685097160e+00,3.106696193223221414e+01,-2.899407568576317207e+00,-1.969786557832968521e+00,3.755619224171024939e+01,-1.977660198907280620e+00,2.862378431519375965e+01,1.000000000000000000e+00
8.779665456459452288e-01,5.187116247106257072e-01,8.367212701324302504e-01,2.689432999707616068e-01,-3.170946727069816617e+01,2.194224370341898211e+00,3.076696193223221343e+01,-2.887087599989353937e+00,-2.100509542902904592e+00,3.764613153237468879e+01,-2.046968306272479943e+00,2.868770476279972215e+01,1.000000000000000000e+00
8.835991885263259071e-01,5.179154193498159975e-01,8.388364588636931796e-01,2.346932065311685967e-01,-3.140946727069816546e+01,2.174272906896856927e+00,3.046696193223221272e+01,-2.861414406556142875e+00,-2.212417868346387095e+00,3.771468607085167690e+01,-2.057488263503557846e+00,2.867503145820940347e+01,1.000000000000000000e+00
8.795341541810071107e-01,5.170573241630289640e-01,8.361824358146583425e-01,1.828903621457482476e-01,-3.110946727069816475e+01,2.154666372010721531e+00,3.016696193223221201e+01,-2.807455612224321495e+00,-2.138163670044261444e+00,3.761122230239661235e+01,-2.055823984761235845e+00,2.863077046265329528e+01,1.000000000000000000e+00
8.782273269043079367e-01,5.190816941970171072e-01,8.297395906449429592e-01,2.206365847125681401e-01,-3.080946727069816404e+01,2.135217912447458399e+00,2.986696193223221130e+01,-2.844645490825659540e+00,-1.942722153306006172e+00,3.751425750320508001e+01,-1.894629666106071531e+00,2.854192718129691997e+01,1.000000000000000000e+00
8.774674855598688650e-01,5.186428045028073086e-01,8.279458581058585231e-01,2.403593099857322946e-01,-3.050946727069816333e+01,2.116108159044926662e+00,2.956696193223221059e+01,-2.862112201378733456e+00,-1.903952546686391356e+00,3.746517708398642554e+01,-1.876317546450801732e+00,2.849702413133362811e+01,1.000000000000000000e+00
8.783292332796572843e-01,5.183253633345106248e-01,8.281558698404858365e-01,2.529697017660077485e-01,-3.020946727069816262e+01,2.097333704217113848e+00,2.926696193223220988e+01,-2.872026106613215557e+00,-1.915361417651675335e+00,3.747658595495170886e+01,-1.887119166383111502e+00,2.848110148515348428e+01,1.000000000000000000e+00
8.783292332796572843e-01,5.040753633345106399e-01,8.281558698404858365e-01,2.652142690829745186e-01,-2.990946727069816191e+01,2.078673208894352697e+00,2.896856052617545885e+01,-2.877397916832562075e+00,-2.215361417651675158e+00,3.717658595495171170e+01,-2.187119166383111324e+00,2.818110148515348357e+01,1.000000000000000000e+00
8.775702995713055010e-01,5.072103619867938118e-01,8.257339473644579320e-01,2.423737557054222447e-01,-2.960946727069816120e+01,2.378673208894352520e+00,2.866856052617545814e+01,-2.900156262762195070e+00,-2.082635708912845551e+00,3.719508336013608130e+01,-2.085880653108698635e+00,2.819271712457578616e+01,1.000000000000000000e+00
8.775702995713055010e-01,4.929603619867938269e-01,8.257339473644579320e-01,2.486744965296388832e-01,-2.932433729675060263e+01,2.358401985460167438e+00,2.838229471147330329e+01,-2.900527067069180287e+00,-2.382635708912845374e+00,3.689508336013608414e+01,-2.385880653108698457e+00,2.789271712457578545e+01,1.000000000000000000e+00
8.775702995713055010e-01,4.787103619867938420e-01,8.257339473644579320e-01,2.579512769713172560e-01,-2.902433729675060192e+01,2.335449143697432728e+00,2.808229471147330258e+01,-2.896002716185337444e+00,-2.682635708912845196e+00,3.659508336013608698e+01,-2.685880653108698279e+00,2.759271712457578474e+01,1.000000000000000000e+00
8.792574804697853574e-01,4.790983315212444249e-01,8.297538204923271543e-01,2.719266354556384435e-01,-2.872702891438470374e+01,2.314719838651157602e+00,2.778456483997126369e+01,-2.886513843335490215e+00,-2.783320420115372951e+00,3.669099273452581400e+01,-2.737961597396908697e+00,2.768253008517121572e+01,1.000000000000000000e+00
8.827643147678153612e-01,4.811202793879758577e-01,8.313282577261285056e-01,2.917591045883884959e-01,-2.843126102118736043e+01,2.294284417948939669e+00,2.748872653296942659e+01,-2.867904713396898231e+00,-2.804071063777777706e+00,3.679323247010373166e+01,-2.698102905834707688e+00,2.773168389662708222e+01,1.000000000000000000e+00
8.834565488417585044e-01,4.820555297554708352e-01,8.315897695068850126e-01,3.513650287517419701e-01,-2.813126102118735972e+01,2.273587518693700904e+00,2.718872653296942588e+01,-2.811529043954269280e+00,-2.796676992001788875e+00,3.682284541273007505e+01,-2.677111597416878652e+00,2.775245111855058155e+01,1.000000000000000000e+00
8.858655908328554318e-01,4.827881402616290840e-01,8.319958562306822847e-01,3.012444939572489488e-01,-2.783126102118735901e+01,2.252778930960335213e+00,2.688872653296942516e+01,-2.864420658968720002e+00,-2.803246763534252839e+00,3.687238870432351945e+01,-2.656735711814210976e+00,2.775083639009411840e+01,1.000000000000000000e+00
8.882119229708093089e-01,4.835144557083267958e-01,8.345855837864897264e-01,2.780218137320306648e-01,-2.753126102118735830e+01,2.231799513225357412e+00,2.658872653296942445e+01,-2.886608449680284405e+00,-2.855013357456628320e+00,3.696766262207210474e+01,-2.683264738316799569e+00,2.779527731752672182e+01,1.000000000000000000e+00
8.896389425491358915e-01,4.839575776590311351e-01,8.378125660099111638e-01,2.621384049815778106e-01,-2.723126102118735758e+01,2.210777312056352084e+00,2.628872653296942374e+01,-2.899525962083601804e+00,-2.915754816904763125e+00,3.706591350121818351e+01,-2.739628169186299367e+00,2.785164074839622117e+01,1.000000000000000000e+00
8.896389425491358915e-01,4.982075776590311200e-01,8.378125660099111638e-01,2.493690756893177651e-01,-2.697461522850970184e+01,2.192922715758055752e+00,2.603179095272433230e+01,-2.907126922207325936e+00,-2.615754816904763302e+00,3.736591350121818067e+01,-2.439628169186299544e+00,2.815164074839622188e+01,1.000000000000000000e+00
8.896389425491358915e-01,5.124575776590311049e-01,8.378125660099111638e-01,2.377564296923242726e-01,-2.669401245948466439e+01,2.174194221236243507e+00,2.575235458350042350e+01,-2.911299464764472766e+00,-2.315754816904763480e+00,3.766591350121817783e+01,-2.139628169186299722e+00,2.845164074839622259e+01,1.000000000000000000e+00
8.896389425491358915e-01,5.267075776590310898e-01,8.378125660099111638e-01,2.262034932051613101e-01,-2.639401245948466368e+01,2.153428698786688411e+00,2.545235458350042279e+01,-2.911965532059442197e+00,-2.015754816904763658e+00,3.796591350121817499e+01,-1.839628169186299678e+00,2.875164074839622330e+01,1.000000000000000000e+00
8.896389425491358915e-01,5.409575776590310747e-01,8.378125660099111638e-01,2.140852389993601335e-01,-2.609401245948466297e+01,2.130461227209542230e+00,2.515235458350042208e+01,-2.908624589787190295e+00,-1.715754816904763613e+00,3.826591350121817214e+01,-1.539628169186299633e+00,2.905164074839622401e+01,1.000000000000000000e+00
8.905587883072422217e-01,5.405777961374543805e-01,8.417806385822236281e-01,1.988525831813269251e-01,-2.579401245948466226e+01,2.109765806499976470e+00,2.485235458350042137e+01,-2.900555302399812074e+00,-1.822666407525387111e+00,3.834099717710730459e+01,-1.615714618572927419e+00,2.912772719778285335e+01,1.000000000000000000e+00
8.921018263953505167e-01,5.399789683172819821e-01,8.452931376273249420e-01,1.777368621508475521e-01,-2.549401245948466155e+01,2.089329631510663976e+00,2.455235458350042066e+01,-2.885112579814644640e+00,-1.929342351314810911e+00,3.840724881307206573e+01,-1.682052489381028915e+00,2.918428998766184534e+01,1.000000000000000000e+00
8.945490673568493589e-01,5.391520046998242721e-01,8.476417064714283356e-01,1.402665142690683875e-01,-2.519401245948466084e+01,2.069052559756761944e+00,2.425235458350041995e+01,-2.852352645580163770e+00,-2.021360434620861568e+00,3.845383145952476411e+01,-1.723662574891393184e+00,2.920193850389531676e+01,1.000000000000000000e+00
9.031141570209482161e-01,5.384753802970799752e-01,8.505492019602763909e-01,-7.236426458567127296e-02,-2.489401245948466013e+01,2.048996023960733215e+00,2.395235458350041924e+01,-2.648893528057183477e+00,-2.178131306517767207e+00,3.855844732064554847e+01,-1.717398826151455005e+00,2.919189976285900201e+01,1.000000000000000000e+00
9.031141570209482161e-01,5.384753802970799752e-01,8.362992019602764060e-01,-4.499103617358543583e-03,-2.459401245948465942e+01,2.029030353897620209e+00,2.365235458350041853e+01,-2.709982166929227443e+00,-1.878131306517767163e+00,3.825844732064555132e+01,-1.417398826151454960e+00,2.889189976285900130e+01,1.000000000000000000e+00
8.972931849497436385e-01,5.373507775411727749e-01,8.242935154485151461e-01,3.745236300086073750e-02,-2.429401245948465871e+01,2.329030353897620031e+00,2.335235458350041782e+01,-2.690810403364856551e+00,-1.578131306517767118e+00,3.795844732064555416e+01,-1.257640150147337543e+00,2.864038048075059351e+01,1.000000000000000000e+00
8.972931849497436385e-01,5.373507775411727749e-01,8.100435154485151612e-01,5.523530657663126842e-02,-2.399508178020858651e+01,2.307335561358846210e+00,2.305235458350041711e+01,-2.708253908966936407e+00,-1.278131306517767074e+00,3.765844732064555700e+01,-9.576401501473374989e-01,2.834038048075059280e+01,1.000000000000000000e+00
8.972931849497436385e-01,5.231007775411727900e-01,8.100435154485151612e-01,8.224579337125248468e-02,-2.375902851363246526e+01,2.288639469751959865e+00,2.281178001863736426e+01,-2.719078586944760456e+00,-1.578131306517767118e+00,3.735844732064555984e+01,-1.257640150147337543e+00,2.804038048075059208e+01,1.000000000000000000e+00
8.972931849497436385e-01,5.088507775411728051e-01,8.100435154485151612e-01,1.062178337045304455e-01,-2.350448581623697919e+01,2.269391135726729125e+00,2.255406852821344543e+01,-2.728241978945229906e+00,-1.878131306517767163e+00,3.705844732064556268e+01,-1.557640150147337588e+00,2.774038048075059137e+01,1.000000000000000000e+00
8.972931849497436385e-01,4.946007775411728202e-01,8.100435154485151612e-01,1.365843755201289755e-01,-2.320448581623697848e+01,2.248064807801303910e+00,2.225406852821344472e+01,-2.730959776672835293e+00,-2.178131306517767207e+00,3.675844732064556553e+01,-1.857640150147337632e+00,2.744038048075059066e+01,1.000000000000000000e+00
8.972931849497436385e-01,4.803507775411728353e-01,8.100435154485151612e-01,1.638101496226356812e-01,-2.290448581623697777e+01,2.224374235159447988e+00,2.195406852821344401e+01,-2.731214921285848973e+00,-2.478131306517767030e+00,3.645844732064556837e+01,-2.157640150147337454e+00,2.714038048075058995e+01,1.000000000000000000e+00
8.959351550894169014e-01,4.808079317750503789e-01,7.963215186163715709e-01,1.793978146200453094e-01,-2.260448581623697706e+01,2.203367972775899464e+00,2.165406852821344330e+01,-2.727599318855253419e+00,-2.178246552729866448e+00,3.615856256685766823e+01,-1.860128865491469385e+00,2.688215101540756535e+01,1.000000000000000000e+00
8.849527109697583604e-01,4.783570144348467945e-01,7.875669378046220581e-01,2.086690319301340024e-01,-2.230448581623697635e+01,2.181582656412341947e+00,2.135406852821344259e+01,-2.718737053115674929e+00,-1.931038454405735516e+00,3.585856256685767107e+01,-1.839331406306198735e+00,2.671180277509552781e+01,1.000000000000000000e+00
8.841779559580615899e-01,4.755062097102824570e-01,7.764306055968135389e-01,2.430808713063934701e-01,-2.200448581623697564e+01,2.160857466683514527e+00,2.105406852821344188e+01,-2.693681900367796977e+00,-1.749534594705045798e+00,3.555856256685767391e+01,-1.671742829332475644e+00,2.642300586537936269e+01,1.000000000000000000e+00
8.833954609442999928e-01,4.751994917514843486e-01,7.624819854680219278e-01,5.430808713063934867e-01,-2.170448581623697493e+01,2.142351772954063538e+00,2.075427137825027302e+01,-2.393681900367797155e+00,-1.449534594705045754e+00,3.525856256685767676e+01,-1.397112141357587323e+00,2.612300586537936198e+01,1.000000000000000000e+00
8.650119577068462462e-01,4.751335671368899227e-01,7.553100381941144636e-01,5.461571659901932607e-01,-2.140448581623697422e+01,2.122547514693675197e+00,2.045427137825027231e+01,-2.461070907052561818e+00,-1.149534594705045709e+00,3.495856256685767960e+01,-1.395118404364736664e+00,2.612101212838650355e+01,1.000000000000000000e+00
8.650119577068462462e-01,4.751335671368899227e-01,7.410600381941144787e-01,5.558237213334928928e-01,-2.110448581623697351e+01,2.102327515022805127e+00,2.015427137825027160e+01,-2.480413578219061943e+00,-8.495345947050456648e-01,3.465856256685768244e+01,-1.095118404364736620e+00,2.582101212838650284e+01,1.000000000000000000e+00
8.650119577068462462e-01,4.751335671368899227e-01,7.268100381941144938e-01,5.609200710083428465e-01,-2.080448581623697279e+01,2.082109173736339081e+00,1.985427137825027089e+01,-2.499246195316767949e+00,-5.495345947050456203e-01,3.435856256685768528e+01,-7.951184043647365751e-01,2.552101212838650213e+01,1.000000000000000000e+00
8.650119577068462462e-01,4.893835671368899076e-01,7.268100381941144938e-01,5.619148196951645469e-01,-2.051099335793098888e+01,2.063625932454479894e+00,1.956406736635964450e+01,-2.517534819656371159e+00,-2.495345947050456314e-01,3.465856256685768244e+01,-4.951184043647365862e-01,2.582101212838650284e+01,1.000000000000000000e+00
8.650119577068462462e-01,5.036335671368898925e-01,7.268100381941144938e-01,5.613114090231969833e-01,-2.021099335793098817e+01,2.043697630485479699e+00,1.926406736635964378e+01,-2.535094042504494105e+00,5.046540529495435745e-02,3.495856256685767960e+01,-1.951184043647365973e-01,2.612101212838650355e+01,1.000000000000000000e+00
8.650119577068462462e-01,5.178835671368898774e-01,7.268100381941144938e-01,5.605742878149098107e-01,-1.991099335793098746e+01,2.022548896365974347e+00,1.896406736635964307e+01,-2.551951137922249035e+00,3.504654052949543463e-01,3.525856256685767676e+01,1.048815956352633916e-01,2.642101212838650426e+01,1.000000000000000000e+00
8.650119577068462462e-01,5.321335671368898623e-01,7.268100381941144938e-01,5.609228018898113621e-01,-1.961099335793098675e+01,2.000179439259551550e+00,1.866406736635964236e+01,-2.567535536908148508e+00,6.504654052949543352e-01,3.555856256685767391e+01,4.048815956352633805e-01,2.672101212838650497e+01,1.000000000000000000e+00
8.638542613530671987e-01,5.310933517795032310e-01,7.150731948879271993e-01,5.611178556572516962e-01,-1.931099335793098604e+01,1.980214567448478125e+00,1.836406736635964165e+01,-2.581553332522616984e+00,8.634404460648910096e-01,3.525856256685767676e+01,6.426022488116038822e-01,2.648329147521016580e+01,1.000000000000000000e+00
