-9.884941656492191031e-01,1.508207553798433798e-01,1.150583435078089863e-02,-1.508207553798433798e-01,-9.769883312984382062e-01,-1.508207553798433798e-01,-1.150583435078089863e-02,-1.508207553798433798e-01,9.884941656492191031e-01,-4.835149297965839893e-02,4.928068182036383221e-02,6.091675697685769997e-01,0.000000000000000000e+00
-9.877691183500640904e-01,1.554431547801389257e-01,1.223088164993585761e-02,-1.554431547801389257e-01,-9.755382367001282917e-01,-1.554431547801389257e-01,-1.223088164993585761e-02,-1.554431547801389257e-01,9.877691183500640904e-01,-4.997753910497025609e-02,5.079105082441039837e-02,6.080153420532629083e-01,0.000000000000000000e+00
-9.870093080659469997e-01,1.601370279300048105e-01,1.299069193405305231e-02,-1.601370279300048105e-01,-9.740186161318938884e-01,-1.601370279300048105e-01,-1.299069193405305231e-02,-1.601370279300048105e-01,9.870093080659469997e-01,-5.163857211333813119e-02,5.232477387612908398e-02,6.068508450655655251e-01,0.000000000000000000e+00
-9.862136424955803005e-01,1.649017516655293947e-01,1.378635750441964750e-02,-1.649017516655293947e-01,-9.724272849911607119e-01,-1.649017516655293947e-01,-1.378635750441964750e-02,-1.649017516655293947e-01,9.862136424955803005e-01,-5.333493737138161883e-02,5.388164735671173433e-02,6.056744472577566540e-01,0.000000000000000000e+00
-9.853810189009043485e-01,1.697366577420443001e-01,1.461898109909565494e-02,-1.697366577420443001e-01,-9.707620378018086971e-01,-1.697366577420443001e-01,-1.461898109909565494e-02,-1.697366577420443001e-01,9.853810189009043485e-01,-5.506697843556235261e-02,5.546145291721298748e-02,6.044865257126966762e-01,0.000000000000000000e+00
-9.845103248801935214e-01,1.746410323176622870e-01,1.548967511980653064e-02,-1.746410323176622870e-01,-9.690206497603869318e-01,-1.746410323176622870e-01,-1.548967511980653064e-02,-1.746410323176622870e-01,9.845103248801935214e-01,-5.683503684597437933e-02,5.706395730979616637e-02,6.032874658448191818e-01,0.000000000000000000e+00
-9.836004391701391736e-01,1.796141154500307258e-01,1.639956082986077437e-02,-1.796141154500307258e-01,-9.672008783402784582e-01,-1.796141154500307258e-01,-1.639956082986077437e-02,-1.796141154500307258e-01,9.836004391701391736e-01,-5.863945191066712720e-02,5.868891222329754992e-02,6.020776610916469540e-01,0.000000000000000000e+00
-9.826502324766119845e-01,1.846551006079839574e-01,1.734976752338796349e-02,-1.846551006079839574e-01,-9.653004649532240800e-01,-1.846551006079839574e-01,-1.734976752338796349e-02,-1.846551006079839574e-01,9.826502324766119845e-01,-6.048056048059721052e-02,6.033605412365877080e-02,6.008575125959368934e-01,0.000000000000000000e+00
-9.816585683337663015e-01,1.897631341998048393e-01,1.834143166623369500e-02,-1.897631341998048393e-01,-9.633171366675326031e-01,-1.897631341998048393e-01,-1.834143166623369500e-02,-1.897631341998048393e-01,9.816585683337663015e-01,-6.235869671531922565e-02,6.200510409978625403e-02,5.996274288785645723e-01,0.000000000000000000e+00
-9.806243039911078929e-01,1.949373151198253995e-01,1.937569600889205504e-02,-1.949373151198253995e-01,-9.612486079822158969e-01,-1.949373151198253995e-01,-1.937569600889205504e-02,-1.949373151198253995e-01,9.806243039911078929e-01,-6.427419183953962667e-02,6.369576771540297333e-02,5.983878255022713200e-01,0.000000000000000000e+00
-9.795462913281013373e-01,2.001766943151163936e-01,2.045370867189865924e-02,-2.001766943151163936e-01,-9.590925826562026746e-01,-2.001766943151163936e-01,-2.045370867189865924e-02,-2.001766943151163936e-01,9.795462913281013373e-01,-6.622737389067247238e-02,6.540773486746429000e-02,5.971391247264132840e-01,0.000000000000000000e+00
-9.784233777958455391e-01,2.054802743740315463e-01,2.157662220415446433e-02,-2.054802743740315463e-01,-9.568467555916910783e-01,-2.054802743740315463e-01,-2.157662220415446433e-02,-2.054802743740315463e-01,9.784233777958455391e-01,-6.821856745754968643e-02,6.714067965171482966e-02,5.958817551528652334e-01,0.000000000000000000e+00
-9.772544073853050017e-01,2.108470091383857770e-01,2.274559261469494623e-02,-2.108470091383857770e-01,-9.545088147706101145e-01,-2.108470091383857770e-01,-2.274559261469494623e-02,-2.108470091383857770e-01,9.772544073853050017e-01,-7.024809341045537558e-02,6.889426023596756377e-02,5.946161513632478579e-01,0.000000000000000000e+00
-9.760382216215323092e-01,2.162758033410530356e-01,2.396177837846773934e-02,-2.162758033410530356e-01,-9.520764432430645074e-01,-2.162758033410530356e-01,-2.396177837846773934e-02,-2.162758033410530356e-01,9.760382216215323092e-01,-7.231626862266660183e-02,7.066811874168908714e-02,5.933427535476620829e-01,0.000000000000000000e+00
-9.747736605832710843e-01,2.217655122707804793e-01,2.522633941672886709e-02,-2.217655122707804793e-01,-9.495473211665422797e-01,-2.217655122707804793e-01,-2.522633941672886709e-02,-2.217655122707804793e-01,9.747736605832710843e-01,-7.442340568370145459e-02,7.246188113447753210e-02,5.920620071251309069e-01,0.000000000000000000e+00
-9.734595639472831685e-01,2.273149414660130818e-01,2.654043605271682454e-02,-2.273149414660130818e-01,-9.469191278945663370e-01,-2.273149414660130818e-01,-2.654043605271682454e-02,-2.273149414660130818e-01,9.734595639472831685e-01,-7.656981260448877946e-02,7.427515712401977499e-02,5.907743623559617019e-01,0.000000000000000000e+00
-9.720947720566864847e-01,2.329228464395249054e-01,2.790522794331356388e-02,-2.329228464395249054e-01,-9.441895441133728584e-01,-2.329228464395249054e-01,-2.790522794331356388e-02,-2.329228464395249054e-01,9.720947720566864847e-01,-7.875579251469164155e-02,7.610754007411477118e-02,5.894802739462637886e-01,0.000000000000000000e+00
-9.706781270125488525e-01,2.385879324356491027e-01,2.932187298745114051e-02,-2.385879324356491027e-01,-9.413562540250977051e-01,-2.385879324356491027e-01,-2.932187298745114051e-02,-2.385879324356491027e-01,9.706781270125488525e-01,-8.098164335243267231e-02,7.795860692334835584e-02,5.881802006448667575e-01,0.000000000000000000e+00
-9.692084737879256284e-01,2.443088542218863901e-01,3.079152621207432300e-02,-2.443088542218863901e-01,-9.384169475758513679e-01,-2.443088542218863901e-01,-3.079152621207432300e-02,-2.443088542218863901e-01,9.692084737879256284e-01,-8.324765754668553286e-02,7.982791811700137852e-02,5.868746048329051002e-01,0.000000000000000000e+00
-9.676846613634807470e-01,2.500842159166641876e-01,3.231533863651925992e-02,-2.500842159166641876e-01,-9.353693227269614940e-01,-2.500842159166641876e-01,-3.231533863651925992e-02,-2.500842159166641876e-01,9.676846613634807470e-01,-8.555412169261411570e-02,8.171501755077002771e-02,5.855639521063512598e-01,0.000000000000000000e+00
-9.661055438837778953e-01,2.559125708549994105e-01,3.389445611622205617e-02,-2.559125708549994105e-01,-9.322110877675559015e-01,-2.559125708549994105e-01,-3.389445611622205617e-02,-2.559125708549994105e-01,9.661055438837778953e-01,-8.790131622015741331e-02,8.361943252687106809e-02,5.842487108517937511e-01,0.000000000000000000e+00
-9.644699818332792551e-01,2.617924214937982774e-01,3.553001816672075180e-02,-2.617924214937982774e-01,-9.289399636665585103e-01,-2.617924214937982774e-01,-3.553001816672075180e-02,-2.617924214937982774e-01,9.644699818332792551e-01,-9.028951505617580087e-02,8.554067372309857864e-02,5.829293518157762088e-01,0.000000000000000000e+00
-9.627768432310318536e-01,2.677222193585021559e-01,3.722315676896813946e-02,-2.677222193585021559e-01,-9.255536864620637072e-01,-2.677222193585021559e-01,-3.722315676896813946e-02,-2.677222193585021559e-01,9.627768432310318536e-01,-9.271898528049000998e-02,8.747823517539060623e-02,5.816063476680307653e-01,0.000000000000000000e+00
-9.610250048429764824e-01,2.737003650327617943e-01,3.897499515702351064e-02,-2.737003650327617943e-01,-9.220500096859529648e-01,-2.737003650327617943e-01,-3.897499515702351064e-02,-2.737003650327617943e-01,9.610250048429764824e-01,-9.518998677616290205e-02,8.943159427445493415e-02,5.802801725589520343e-01,0.000000000000000000e+00
-9.592133534107556425e-01,2.797252081927850131e-01,4.078664658924436442e-02,-2.797252081927850131e-01,-9.184267068215112850e-01,-2.797252081927850131e-01,-4.078664658924436442e-02,-2.797252081927850131e-01,9.592133534107556425e-01,-9.770277187438966560e-02,9.140021177699249322e-02,5.789513016716815175e-01,0.000000000000000000e+00
-9.573407868958491163e-01,2.857950476879734247e-01,4.265921310415083517e-02,-2.857950476879734247e-01,-9.146815737916983435e-01,-2.857950476879734247e-01,-4.265921310415083517e-02,-2.857950476879734247e-01,9.573407868958491163e-01,-1.002575849943797975e-01,9.338353183204532726e-02,5.776202107691827958e-01,0.000000000000000000e+00
-9.554062157378132580e-01,2.919081316694149275e-01,4.459378426218669339e-02,-2.919081316694149275e-01,-9.108124314756266271e-01,-2.919081316694149275e-01,-4.459378426218669339e-02,-2.919081316694149275e-01,9.554062157378132580e-01,-1.028546622786308401e-01,9.538098202298134209e-02,5.762873757367081851e-01,0.000000000000000000e+00
-9.534085641253478016e-01,2.980626577677597533e-01,4.659143587465219144e-02,-2.980626577677597533e-01,-9.068171282506956032e-01,-2.980626577677597533e-01,-4.659143587465219144e-02,-2.980626577677597533e-01,9.534085641253478016e-01,-1.054942312240104985e-01,9.739197342561553561e-02,5.749532721200747432e-01,0.000000000000000000e+00
-9.513467712788654662e-01,3.042567733219542769e-01,4.865322872113451991e-02,-3.042567733219542769e-01,-9.026935425577309324e-01,-3.042567733219542769e-01,-4.865322872113451991e-02,-3.042567733219542769e-01,9.513467712788654662e-01,-1.081765103090804037e-01,9.941590068294857419e-02,5.736183746601810629e-01,0.000000000000000000e+00
-9.492197927431885729e-01,3.104885756602540625e-01,5.078020725681138547e-02,-3.104885756602540625e-01,-8.984395854863772568e-01,-3.104885756602540625e-01,-5.078020725681138547e-02,-3.104885756602540625e-01,9.492197927431885729e-01,-1.109017086181108142e-01,1.014521420969880100e-01,5.722831568242154887e-01,0.000000000000000000e+00
-9.470266016889489213e-01,3.167561124348821644e-01,5.297339831105112029e-02,-3.167561124348821644e-01,-8.940532033778977317e-01,-3.167561124348821644e-01,-5.297339831105112029e-02,-3.167561124348821644e-01,9.470266016889489213e-01,-1.136700254622516476e-01,1.035000597380977688e-01,5.709480903340202751e-01,0.000000000000000000e+00
-9.447661902212166618e-01,3.230573820116313111e-01,5.523380977878337983e-02,-3.230573820116313111e-01,-8.895323804424332126e-01,-3.230573820116313111e-01,-5.523380977878337983e-02,-3.230573820116313111e-01,9.447661902212166618e-01,-1.164816499983409304e-01,1.055589995723005547e-01,5.696136446920940788e-01,0.000000000000000000e+00
-9.424375706938430408e-01,3.293903339156468157e-01,5.756242930615697306e-02,-3.293903339156468157e-01,-8.848751413876860816e-01,-3.293903339156468157e-01,-5.756242930615697306e-02,-3.293903339156468157e-01,9.424375706938430408e-01,-1.193367608458471563e-01,1.076282916069376122e-01,5.682802867057265006e-01,0.000000000000000000e+00
-9.400397770279493859e-01,3.357528693345526172e-01,5.996022297205057250e-02,-3.357528693345526172e-01,-8.800795540558988828e-01,-3.357528693345526172e-01,-5.996022297205057250e-02,-3.357528693345526172e-01,9.400397770279493859e-01,-1.222355257024559799e-01,1.097072500550650698e-01,5.669484800097790433e-01,0.000000000000000000e+00
-9.375718660329559473e-01,3.421428416800120775e-01,6.242813396704409434e-02,-3.421428416800120775e-01,-8.751437320659117836e-01,-3.421428416800120775e-01,-6.242813396704409434e-02,-3.421428416800120775e-01,9.375718660329559473e-01,-1.251781009588274207e-01,1.117951735189439688e-01,5.656186845886359560e-01,0.000000000000000000e+00
-9.350329187284992516e-01,3.485580572087323969e-01,6.496708127150079004e-02,-3.485580572087323969e-01,-8.700658374569983922e-01,-3.485580572087323969e-01,-6.496708127150079004e-02,-3.485580572087323969e-01,9.350329187284992516e-01,-1.281646313130626325e-01,1.138913451929533388e-01,5.642913562978632003e-01,0.000000000000000000e+00
-9.324220416655489840e-01,3.549962757038394034e-01,6.757795833445100209e-02,-3.549962757038394034e-01,-8.648440833310979681e-01,-3.549962757038394034e-01,-6.757795833445100209e-02,-3.549962757038394034e-01,9.324220416655489840e-01,-1.311952493854325608e-01,1.159950330862295625e-01,5.629669463861312062e-01,0.000000000000000000e+00
-9.297383682449923414e-01,3.614552112174657661e-01,7.026163175500770020e-02,-3.614552112174657661e-01,-8.594767364899845719e-01,-3.614552112174657661e-01,-7.026163175500770020e-02,-3.614552112174657661e-01,9.297383682449923414e-01,-1.342700753339334807e-01,1.181054902653069644e-01,5.616459010179640776e-01,0.000000000000000000e+00
-9.269810600319208227e-01,3.679325328753010327e-01,7.301893996807916343e-02,-3.679325328753010327e-01,-8.539621200638416454e-01,-3.679325328753010327e-01,-7.301893996807916343e-02,-3.679325328753010327e-01,9.269810600319208227e-01,-1.373892164712472996e-01,1.202219551170046197e-01,5.603286607978924527e-01,0.000000000000000000e+00
-9.241493080638212287e-01,3.744258657437588567e-01,7.585069193617875738e-02,-3.744258657437588567e-01,-8.482986161276424575e-01,-3.744258657437588567e-01,-7.585069193617875738e-02,-3.744258657437588567e-01,9.241493080638212287e-01,-1.405527668836934752e-01,1.223436516317732425e-01,5.590156602965994370e-01,0.000000000000000000e+00
-9.212423341508348962e-01,3.809327917603219649e-01,7.875766584916514546e-02,-3.809327917603219649e-01,-8.424846683016696813e-01,-3.809327917603219649e-01,-7.875766584916514546e-02,-3.809327917603219649e-01,9.212423341508348962e-01,-1.437608070527725546e-01,1.244697897076852133e-01,5.577073275796569085e-01,0.000000000000000000e+00
-9.182593921662264291e-01,3.874508507275182811e-01,8.174060783377358474e-02,-3.874508507275182811e-01,-8.365187843324528583e-01,-3.874508507275182811e-01,-8.174060783377358474e-02,-3.874508507275182811e-01,9.182593921662264291e-01,-1.470134034799088218e-01,1.265995654752166411e-01,5.564040837394622629e-01,0.000000000000000000e+00
-9.151997693251737731e-01,3.939775413708818674e-01,8.480023067482621302e-02,-3.939775413708818674e-01,-8.303995386503475462e-01,-3.939775413708818674e-01,-8.480023067482621302e-02,-3.939775413708818674e-01,9.151997693251737731e-01,-1.503106083150089756e-01,1.287321616429356885e-01,5.551063424309899963e-01,0.000000000000000000e+00
-9.120627874499648291e-01,4.005103224611448742e-01,8.793721255003521253e-02,-4.005103224611448742e-01,-8.241255748999295472e-01,-4.005103224611448742e-01,-8.793721255003521253e-02,-4.005103224611448742e-01,9.120627874499648291e-01,-1.536524589894627535e-01,1.308667478641790949e-01,5.538145094119852896e-01,0.000000000000000000e+00
-9.088478042196710405e-01,4.070466140007887312e-01,9.115219578032897341e-02,-4.070466140007887312e-01,-8.176956084393420809e-01,-4.070466140007887312e-01,-9.115219578032897341e-02,-4.070466140007887312e-01,9.088478042196710405e-01,-1.570389778542146675e-01,1.330024811247577377e-01,5.525289820882303138e-01,0.000000000000000000e+00
-9.055542144023446260e-01,4.135837984749816121e-01,9.444578559765540171e-02,-4.135837984749816121e-01,-8.111084288046892521e-01,-4.135837984749816121e-01,-9.444578559765540171e-02,-4.135837984749816121e-01,9.055542144023446260e-01,-1.604701718235478358e-01,1.351385061517002273e-01,5.512501490645199675e-01,0.000000000000000000e+00
-9.021814510677750309e-01,4.201192221668008098e-01,9.781854893222494129e-02,-4.201192221668008098e-01,-8.043629021355500619e-01,-4.201192221668008098e-01,-9.781854893222494129e-02,-4.201192221668008098e-01,9.021814510677750309e-01,-1.639460320252183467e-01,1.372739558430021711e-01,5.499783897019907553e-01,0.000000000000000000e+00
-8.987289867788276210e-01,4.266501965365293580e-01,1.012710132211724068e-01,-4.266501965365293580e-01,-7.974579735576552419e-01,-4.266501965365293580e-01,-1.012710132211724068e-01,-4.266501965365293580e-01,8.987289867788276210e-01,-1.674665334575890785e-01,1.394079517183109407e-01,5.487140736824471787e-01,0.000000000000000000e+00
-8.951963347593796527e-01,4.331739996646897239e-01,1.048036652406203195e-01,-4.331739996646897239e-01,-7.903926695187593054e-01,-4.331739996646897239e-01,-1.048036652406203195e-01,-4.331739996646897239e-01,8.951963347593796527e-01,-1.710316346544096811e-01,1.415396043904373902e-01,5.474575605803356781e-01,0.000000000000000000e+00
-8.915830500368663314e-01,4.396878777583594355e-01,1.084169499631336409e-01,-4.396878777583594355e-01,-7.831661000737326628e-01,-4.396878777583594355e-01,-1.084169499631336409e-01,-4.396878777583594355e-01,8.915830500368663314e-01,-1.746412773578934485e-01,1.436680140575439524e-01,5.462091994430143815e-01,0.000000000000000000e+00
-8.878887305574454381e-01,4.461890467201844457e-01,1.121112694425545342e-01,-4.461890467201844457e-01,-7.757774611148908761e-01,-4.461890467201844457e-01,-1.121112694425545342e-01,-4.461890467201844457e-01,8.878887305574454381e-01,-1.782953862007398971e-01,1.457922710158202628e-01,5.449693283799694754e-01,0.000000000000000000e+00
